"10592","0.0"
"10593","0.0"
"10594","1.0"
"10595","0.8"
"10596","0.0"
"10597","0.5"
"10598","0.6666666666666666"
"10599","0.6666666666666666"
"10600","0.0"
"10601","0.6666666666666666"
"10602","0.0"
"10603","0.0"
"10604","0.6666666666666666"
"10605","0.0"
"10606","1.0"
"10607","0.0"
"10608","0.4"
"10609","0.6666666666666666"
"10610","1.0"
"10611","0.0"
"10612","1.0"
"10613","0.0"
"10614",""
"10615","0.0"
"10616","0.8"
"10617","0.4"
"10618","0.0"
"10619","1.0"
"10620","0.6666666666666666"
"10621","0.8"
"10622","0.0"
"10623","0.4"
"10624","0.0"
"10625","0.5"
"10626","0.0"
"10627","1.0"
"10628",""
"10629","0.6666666666666666"
"10630","0.0"
"10631","0.0"
"10632","0.0"
"10633","0.0"
"10634","1.0"
"10635","0.0"
"10636","1.0"
"10637",""
"10638","0.5"
"10639","0.6666666666666666"
"10640","0.8"
"10641","0.6666666666666666"
"10642","1.0"
"10643","0.0"
"10644","0.6666666666666666"
"10645",""
"10646",""
"10647","0.6666666666666666"
"10648","0.6666666666666666"
"10649","1.0"
"10650",""
"10651",""
"10652","0.0"
"10653","0.5"
"10654",""
"10655","1.0"
"10656","0.6666666666666666"
"10657","0.6666666666666666"
"10658","0.6666666666666666"
"10659","0.0"
"10660","0.8"
"10661","1.0"
"10662","0.5"
"10663","0.6666666666666666"
"10664","1.0"
"10665",""
"10666","0.6666666666666666"
"10667","0.0"
"10668","0.5"
"10669","0.0"
"10670",""
"10671","1.0"
"10672",""
"10673","1.0"
"10674","0.6666666666666666"
"10675","0.0"
"10676",""
"10677",""
"10678","0.6666666666666666"
"10679","0.6666666666666666"
"10680","0.0"
"10681","0.0"
"10682","0.6666666666666666"
"10683","0.6666666666666666"
"10684","1.0"
"10685","0.0"
"10686","0.6666666666666666"
"10687","0.5714285714285715"
"10688","0.4"
"10689","0.6666666666666666"
"10690","0.0"
"10691",""
"10692","0.6666666666666666"
"10693","0.0"
"10694","0.0"
"10695","0.6666666666666666"
"10696","0.5"
"10697","0.0"
"10698","0.0"
"10699","0.8"
"10700","1.0"
"10701","1.0"
"10702",""
"10703",""
"10704","0.0"
"10705","0.5"
"10706",""
"10707","0.3333333333333333"
"10708","0.5"
"10709","0.8"
"10710","0.6666666666666666"
"10711",""
"10712","0.5"
"10713","0.0"
"10714","0.8"
"10715","1.0"
"10716","0.8"
"10717",""
"10718","1.0"
"10719",""
"10720","1.0"
"10721",""
"10722","0.0"
"10723","0.0"
"10724","1.0"
"10725","0.0"
"10726","1.0"
"10727",""
"10728","0.0"
"10729","0.0"
"10730","0.6666666666666666"
"10731","0.0"
"10732","0.5"
"10733","0.6666666666666666"
"10734","0.6666666666666666"
"10735","0.0"
"10736","0.6666666666666666"
"10737","0.0"
"10738","1.0"
"10739","0.6666666666666666"
"10740","0.5"
"10741","0.5"
"10742","0.5"
"10743","0.0"
"10744","0.0"
"10745","1.0"
"10746","0.0"
"10747","0.6666666666666666"
"10748","0.0"
"10749","0.6666666666666666"
"10750","0.0"
"10751","1.0"
"10752",""
"10753","0.5"
"10754","0.6666666666666666"
"10755","0.0"
"10756",""
"10757","1.0"
"10758",""
"10759","0.6666666666666666"
"10760","0.5"
"10761","0.4"
"10762","0.6666666666666666"
"10763","0.0"
"10764","0.6666666666666666"
"10765","0.0"
"10766","0.8"
"10767","0.6666666666666666"
"10768",""
"10769",""
"10770","0.5"
"10771","0.0"
"10772","0.0"
"10773","0.6666666666666666"
"10774","0.0"
"10775","0.6666666666666666"
"10776","0.0"
"10777","0.0"
"10778","1.0"
"10779","0.0"
"10780","0.5"
"10781","0.0"
"10782","1.0"
"10783",""
"10784","0.6666666666666666"
"10785","0.6666666666666666"
"10786",""
"10787","0.8"
"10788",""
"10789","0.6666666666666666"
"10790","0.6666666666666666"
"10791","0.5"
"10792","0.5"
"10793","1.0"
"10794","0.0"
"10795","0.0"
"10796",""
"10797","0.4"
"10798","0.33333333333333337"
"10799","0.6666666666666666"
"10800","0.0"
"10801","0.6666666666666666"
"10802","0.0"
"10803","1.0"
"10804",""
"10805","0.6666666666666666"
"10806","0.6666666666666666"
"10807","0.0"
"10808","0.6666666666666666"
"10809","0.0"
"10810","0.0"
"10811","0.6666666666666666"
"10812","1.0"
"10813","0.0"
"10814","1.0"
"10815","0.0"
"10816",""
"10817","0.5"
"10818","0.0"
"10819","0.0"
"10820","0.6666666666666666"
"10821","0.5"
"10822",""
"10823","0.5"
"10824","1.0"
"10825","1.0"
"10826","0.0"
"10827","0.0"
"10828","0.3333333333333333"
"10829","0.6666666666666666"
"10830","0.6666666666666666"
"10831","0.4"
"10832","0.0"
"10833","1.0"
"10834","0.0"
"10835","0.6666666666666666"
"10836","0.6666666666666666"
"10837","0.0"
"10838","1.0"
"10839","0.0"
"10840","0.0"
"10841","0.6666666666666666"
"10842","1.0"
"10843","0.6666666666666666"
"10844","0.5714285714285715"
"10845","0.5"
"10846","0.6666666666666666"
"10847","0.0"
"10848","0.0"
"10849","0.6666666666666666"
"10850","0.0"
"10851","0.3333333333333333"
"10852","0.5"
"10853","0.8"
"10854","0.0"
"10855","0.0"
"10856",""
"10857","0.6666666666666666"
"10858","0.8"
"10859","0.0"
"10860",""
"10861","0.0"
"10862","0.6666666666666666"
"10863","0.6666666666666666"
"10864","0.0"
"10865","0.0"
"10866","0.0"
"10867","0.8"
"10868","1.0"
"10869","0.8"
"10870","0.8"
"10871","0.0"
"10872","1.0"
"10873",""
"10874","0.6666666666666666"
"10875","0.0"
"10876","0.5"
"10877","0.6666666666666666"
"10878","1.0"
"10879","1.0"
"10880","0.0"
"10881","0.0"
"10882","0.6666666666666666"
"10883","0.0"
"10884","0.0"
"10885","0.0"
"10886","0.6666666666666666"
"10887","0.6666666666666666"
"10888","0.0"
"10889","0.6666666666666666"
"10890","0.5"
"10891","1.0"
"10892",""
"10893","0.0"
"10894","1.0"
"10895","0.4"
"10896","1.0"
"10897","0.6666666666666666"
"10898","0.6666666666666666"
"10899","0.4"
"10900","0.5"
"10901","0.0"
"10902","0.8"
"10903","0.6666666666666666"
"10904","0.5"
"10905","0.6666666666666666"
"10906",""
"10907","0.0"
"10908",""
"10909",""
"10910","1.0"
"10911","0.4"
"10912",""
"10913","0.4"
"10914","0.0"
"10915",""
"10916","0.0"
"10917","1.0"
"10918","0.6666666666666666"
"10919","0.6666666666666666"
"10920","0.6666666666666666"
"10921","0.0"
"10922","0.4"
"10923","0.0"
"10924","0.6666666666666666"
"10925","0.5"
"10926",""
"10927","0.6666666666666666"
"10928","0.5"
"10929","0.6666666666666666"
"10930","0.0"
"10931","0.5"
"10932","0.0"
"10933","0.8"
"10934","0.5"
"10935","0.6666666666666666"
"10936","0.0"
"10937","0.6666666666666666"
"10938",""
"10939","0.5"
"10940","0.5"
"10941","0.6666666666666666"
"10942","0.6666666666666666"
"10943","0.6666666666666666"
"10944","0.5"
"10945",""
"10946",""
"10947","1.0"
"10948","0.0"
"10949",""
"10950","0.0"
"10951","0.0"
"10952",""
"10953","1.0"
"10954","0.6666666666666666"
"10955","0.0"
"10956","1.0"
"10957","0.6666666666666666"
"10958","0.0"
"10959",""
"10960","1.0"
"10961","0.0"
"10962",""
"10963","0.4"
"10964","0.0"
"10965","0.0"
"10966","0.6666666666666666"
"10967","1.0"
"10968","0.8"
"10969","1.0"
"10970",""
"10971","0.0"
"10972","0.6666666666666666"
"10973","0.8"
"10974","0.0"
"10975","1.0"
"10976","1.0"
"10977","1.0"
"10978","0.4"
"10979","0.0"
"10980","0.6666666666666666"
"10981","0.5"
"10982","0.0"
"10983",""
"10984","1.0"
"10985","0.0"
"10986",""
"10987","1.0"
"10988",""
"10989","0.0"
"10990","0.0"
"10991","0.0"
"10992","0.6666666666666666"
"10993","0.5"
"10994","0.0"
"10995","0.8"
"10996","0.0"
"10997","0.4"
"10998","1.0"
"10999","1.0"
"11000","1.0"
"11001","0.0"
"11002","1.0"
"11003",""
"11004","0.0"
"11005","0.0"
"11006","0.0"
"11007","0.0"
"11008","0.0"
"11009","0.0"
"11010","0.8"
"11011","0.6666666666666666"
"11012","0.8"
"11013",""
"11014","1.0"
"11015","0.5"
"11016","0.0"
"11017","1.0"
"11018","0.6666666666666666"
"11019","0.5"
"11020",""
"11021","0.5"
"11022","0.0"
"11023",""
"11024",""
"11025",""
"11026","0.4444444444444444"
"11027","0.0"
"11028","1.0"
"11029","0.5"
"11030","0.5"
"11031","0.6666666666666666"
"11032","0.0"
"11033","0.0"
"11034","0.6666666666666666"
"11035","0.8"
"11036","0.5"
"11037","0.6666666666666666"
"11038","0.0"
"11039","0.6666666666666666"
"11040","1.0"
"11041",""
"11042",""
"11043","0.0"
"11044","0.6666666666666666"
"11045","0.5"
"11046","1.0"
"11047","0.6666666666666666"
"11048","0.0"
"11049","1.0"
"11050","1.0"
"11051","1.0"
"11052","0.0"
"11053","0.5"
"11054","0.5"
"11055","0.0"
"11056","0.8"
"11057","0.6666666666666666"
"11058","0.5"
"11059","1.0"
"11060","0.6666666666666666"
"11061","1.0"
"11062","0.0"
"11063","0.6666666666666666"
"11064",""
"11065","0.0"
"11066","1.0"
"11067","1.0"
"11068","0.6666666666666666"
"11069","0.6666666666666666"
"11070","0.5"
"11071","0.6666666666666666"
"11072","0.0"
"11073","0.5"
"11074","0.0"
"11075","0.0"
"11076","0.5"
"11077","0.6666666666666666"
"11078","0.0"
"11079","0.0"
"11080","1.0"
"11081","0.0"
"11082","1.0"
"11083",""
"11084","1.0"
"11085","0.0"
"11086","1.0"
"11087","0.6666666666666666"
"11088",""
"11089","0.6666666666666666"
"11090","0.8"
"11091","0.0"
"11092","1.0"
"11093","0.0"
"11094",""
"11095","0.8"
"11096","0.0"
"11097","0.3333333333333333"
"11098",""
"11099",""
"11100",""
"11101","0.0"
"11102","0.6666666666666666"
"11103","0.6666666666666666"
"11104",""
"11105","0.0"
"11106","0.5"
"11107","1.0"
"11108","0.5"
"11109","1.0"
"11110","0.8"
"11111","0.0"
"11112","0.5"
"11113",""
"11114",""
"11115","0.0"
"11116","0.6666666666666666"
"11117","0.5"
"11118",""
"11119","1.0"
"11120",""
"11121","0.6666666666666666"
"11122","0.0"
"11123",""
"11124","0.5"
"11125","0.0"
"11126","0.0"
"11127","0.8"
"11128","1.0"
"11129","1.0"
"11130","0.0"
"11131","0.6666666666666666"
"11132",""
"11133","0.0"
"11134","0.0"
"11135","0.5"
"11136","0.0"
"11137","0.6666666666666666"
"11138","0.5"
"11139","0.5"
"11140","1.0"
"11141","0.5"
"11142","1.0"
"11143",""
"11144",""
"11145","0.3333333333333333"
"11146","0.0"
"11147","0.0"
"11148","1.0"
"11149","0.5"
"11150","0.6666666666666666"
"11151","0.6666666666666666"
"11152","0.5"
"11153","0.0"
"11154","0.0"
"11155","0.0"
"11156","0.0"
"11157","0.0"
"11158","1.0"
"11159","0.6666666666666666"
"11160","1.0"
"11161","0.5"
"11162","1.0"
"11163","0.0"
"11164","0.5"
"11165","0.4"
"11166","0.0"
"11167",""
"11168","0.5"
"11169","0.33333333333333337"
"11170","0.6666666666666666"
"11171","0.0"
"11172","0.6666666666666666"
"11173","0.4"
"11174",""
"11175","0.33333333333333337"
"11176","0.0"
"11177","0.0"
"11178","0.6666666666666666"
"11179","0.4"
"11180","0.0"
"11181","0.6666666666666666"
"11182","1.0"
"11183","0.0"
"11184","0.5"
"11185","0.0"
"11186",""
"11187","0.6666666666666666"
"11188","0.0"
"11189",""
"11190","0.0"
"11191","1.0"
"11192","0.0"
"11193","0.0"
"11194","1.0"
"11195","1.0"
"11196","0.8"
"11197","0.6666666666666666"
"11198","0.0"
"11199","1.0"
"11200",""
"11201","0.8"
"11202",""
"11203","0.8"
"11204","1.0"
"11205","0.6666666666666666"
"11206","0.8"
"11207","0.6666666666666666"
"11208","0.6666666666666666"
"11209","0.0"
"11210","0.0"
"11211","0.5"
"11212",""
"11213","0.6666666666666666"
"11214","0.5714285714285715"
"11215","0.6666666666666666"
"11216","0.5"
"11217","0.6666666666666666"
"11218","0.0"
"11219","0.6666666666666666"
"11220",""
"11221","0.0"
"11222","0.0"
"11223","0.6666666666666666"
"11224","0.6666666666666666"
"11225","0.6666666666666666"
"11226","0.0"
"11227","0.6666666666666666"
"11228","0.0"
"11229","0.0"
"11230","1.0"
"11231","0.0"
"11232","0.0"
"11233","1.0"
"11234","0.0"
"11235","1.0"
"11236","0.6666666666666666"
"11237","0.6666666666666666"
"11238","0.5"
"11239","1.0"
"11240","0.0"
"11241","0.0"
"11242",""
"11243","0.6666666666666666"
"11244","0.8"
"11245","1.0"
"11246","1.0"
"11247",""
"11248","1.0"
"11249","0.0"
"11250","0.6666666666666666"
"11251","0.6666666666666666"
"11252","0.5"
"11253","0.6666666666666666"
"11254","0.0"
"11255",""
"11256","1.0"
"11257","0.0"
"11258","0.6666666666666666"
"11259",""
"11260","0.6666666666666666"
"11261","0.6666666666666666"
"11262","0.6666666666666666"
"11263","0.6666666666666666"
"11264","0.0"
"11265","0.4"
"11266","0.4"
"11267","0.5"
"11268","0.5"
"11269","0.0"
"11270","0.0"
"11271",""
"11272","0.0"
"11273","0.0"
"11274",""
"11275",""
"11276",""
"11277","0.6666666666666666"
"11278","0.0"
"11279","0.8"
"11280","0.0"
"11281","1.0"
"11282","0.6666666666666666"
"11283","0.0"
"11284","0.6666666666666666"
"11285","0.0"
"11286","0.6666666666666666"
"11287","0.0"
"11288","0.6666666666666666"
"11289","0.6666666666666666"
"11290","0.0"
"11291","1.0"
"11292","0.3333333333333333"
"11293","0.5"
"11294","0.6666666666666666"
"11295","0.0"
"11296","0.0"
"11297","1.0"
"11298","0.0"
"11299","1.0"
"11300","0.0"
"11301","0.0"
"11302","0.6666666666666666"
"11303","0.8"
"11304","1.0"
"11305","0.6666666666666666"
"11306","1.0"
"11307","0.0"
"11308","0.0"
"11309","0.0"
"11310","0.0"
"11311","0.8"
"11312","0.5"
"11313","0.5714285714285715"
"11314","1.0"
"11315","1.0"
"11316",""
"11317","0.0"
"11318",""
"11319",""
"11320",""
"11321","0.6666666666666666"
"11322","1.0"
"11323","0.6666666666666666"
"11324","0.0"
"11325","0.5"
"11326","0.6666666666666666"
"11327",""
"11328",""
"11329","1.0"
"11330","1.0"
"11331","0.8"
"11332","1.0"
"11333","0.6666666666666666"
"11334",""
"11335","0.8"
"11336","0.5"
"11337","0.0"
"11338","1.0"
"11339","0.6666666666666666"
"11340","0.8"
"11341",""
"11342",""
"11343",""
"11344","0.6666666666666666"
"11345",""
"11346","0.4"
"11347","0.0"
"11348","0.0"
"11349","0.5"
"11350","0.0"
"11351","1.0"
"11352","0.0"
"11353","0.0"
"11354","0.0"
"11355","0.5"
"11356","1.0"
"11357","0.6666666666666666"
"11358","0.4"
"11359","0.0"
"11360","1.0"
"11361","0.8"
"11362","0.5"
"11363","1.0"
"11364","0.0"
"11365","0.8"
"11366","1.0"
"11367",""
"11368","0.0"
"11369","0.0"
"11370",""
"11371","1.0"
"11372","0.6666666666666666"
"11373","0.6666666666666666"
"11374",""
"11375","1.0"
"11376",""
"11377",""
"11378","0.0"
"11379",""
"11380","0.5"
"11381","0.0"
"11382","0.5"
"11383","0.8"
"11384","0.6666666666666666"
"11385",""
"11386",""
"11387",""
"11388",""
"11389","0.6666666666666666"
"11390","0.0"
"11391","0.5"
"11392","0.0"
"11393","1.0"
"11394","0.0"
"11395","1.0"
"11396","0.5"
"11397","0.6666666666666666"
"11398","0.4"
"11399",""
"11400",""
"11401","0.0"
"11402","0.0"
"11403","0.0"
"11404","0.6666666666666666"
"11405","0.6666666666666666"
"11406",""
"11407","0.5"
"11408","1.0"
"11409","0.0"
"11410",""
"11411","0.5"
"11412","1.0"
"11413","0.0"
"11414","0.0"
"11415","1.0"
"11416","0.28571428571428575"
"11417","0.0"
"11418","0.8"
"11419","0.0"
"11420","1.0"
"11421",""
"11422","0.0"
"11423","0.0"
"11424","1.0"
"11425","1.0"
"11426","0.0"
"11427","0.0"
"11428","1.0"
"11429","0.6666666666666666"
"11430","0.0"
"11431","0.6666666666666666"
"11432","0.0"
"11433","1.0"
"11434",""
"11435","0.0"
"11436","0.0"
"11437","0.6666666666666666"
"11438","0.0"
"11439","0.6666666666666666"
"11440",""
"11441","0.0"
"11442","0.0"
"11443","0.0"
"11444",""
"11445","0.6666666666666666"
"11446","0.8"
"11447","0.0"
"11448",""
"11449","0.6666666666666666"
"11450","0.6666666666666666"
"11451",""
"11452","0.0"
"11453","0.0"
"11454","1.0"
"11455","0.0"
"11456","0.0"
"11457","1.0"
"11458","1.0"
"11459","1.0"
"11460","1.0"
"11461","0.6666666666666666"
"11462","0.0"
"11463",""
"11464","1.0"
"11465","1.0"
"11466","0.6666666666666666"
"11467",""
"11468","1.0"
"11469",""
"11470","0.0"
"11471","0.6666666666666666"
"11472","0.0"
"11473","0.6666666666666666"
