"10384","0.6666666666666666"
"10385","1.0"
"10386",""
"10387","0.0"
"10388","1.0"
"10389","1.0"
"10390",""
"10391","0.0"
"10392","0.0"
"10393",""
"10395",""
"10396","0.5"
"10397","1.0"
"10398","1.0"
"10399",""
"10400","1.0"
"10401","0.6666666666666666"
"10403","1.0"
"10404","0.5"
"10405","1.0"
"10406","1.0"
"10407",""
"10408","1.0"
"10409","1.0"
"10411",""
"10412","0.0"
"10413","0.6666666666666666"
"10414","1.0"
"10415","0.0"
"10416","0.6666666666666666"
"10418","0.0"
"10419","0.6666666666666666"
"10420","1.0"
"10421",""
"10423","1.0"
"10424",""
"10425","0.6666666666666666"
"10426","0.6666666666666666"
"10427",""
"10428","1.0"
"10429","0.0"
"10430","1.0"
"10431","1.0"
"10432",""
"10434",""
"10435","1.0"
"10436","0.28571428571428575"
"10437","0.6666666666666666"
"10439",""
"10440","0.0"
"10441","1.0"
"10442","1.0"
"10444",""
"10445","1.0"
"10446",""
"10447",""
"10448","0.5"
"10449","1.0"
"10451","1.0"
"10452",""
"10453","0.0"
"10454","1.0"
"10455","1.0"
"10456",""
"10457","0.6666666666666666"
"10459","1.0"
"10460",""
"10461","0.0"
"10462","1.0"
"10463","0.6666666666666666"
"10464","0.6666666666666666"
"10465","0.6666666666666666"
"10466","1.0"
"10467","1.0"
"10468","1.0"
"10470",""
"10471","0.6666666666666666"
"10472","1.0"
"10473","1.0"
"10474","0.0"
"10475",""
"10476",""
"10477",""
"10479","1.0"
"10480","0.5"
"10481",""
"10482","1.0"
"10484",""
"10485","1.0"
"10486",""
"10487","1.0"
"10488","0.0"
"10489","0.8"
"10490","0.0"
"10491","1.0"
"10492","1.0"
"10493","1.0"
"10494","0.6666666666666666"
"10495","1.0"
"10496","1.0"
"10497","0.0"
"10498","1.0"
"10499","0.0"
"10500",""
"10501",""
"10502","1.0"
"10503",""
"10505","0.0"
"10506","0.0"
"10507","0.0"
"10508","0.5"
"10509","1.0"
"10510",""
"10511","1.0"
"10512","1.0"
"10513","0.0"
"10514",""
"10515","0.6666666666666666"
"10516","0.6666666666666666"
"10517",""
"10518","1.0"
"10519",""
"10520","1.0"
"10521","1.0"
"10522","1.0"
"10523","1.0"
"10525","0.0"
"10526",""
"10528","1.0"
"10529","0.0"
"10530",""
"10531","1.0"
"10532","1.0"
"10533",""
"10535","1.0"
"10536","0.0"
"10537","0.0"
"10538","1.0"
"10539",""
"10541",""
"10542",""
"10543","1.0"
"10544",""
"10545","0.0"
"10546","0.6666666666666666"
"10547",""
"10548","1.0"
"10549","1.0"
"10550","0.6666666666666666"
"10551","0.6666666666666666"
"10552","0.5"
"10553","0.0"
"10554","1.0"
"10555","0.0"
"10557","1.0"
"10558",""
"10559","0.3333333333333333"
"10560","1.0"
"10561","0.0"
"10562","0.5"
"10563","1.0"
"10565","0.6666666666666666"
"10566",""
"10567","0.6666666666666666"
"10568","1.0"
"10569","1.0"
"10570","1.0"
"10571","0.5"
"10572","1.0"
"10573","1.0"
"10574","1.0"
"10575","1.0"
"10576",""
"10577","1.0"
"10578",""
"10579","1.0"
"10580",""
"10581","0.5"
"10582","1.0"
"10583","0.0"
"10585","0.6666666666666666"
"10586",""
"10587","1.0"
"10588","0.6666666666666666"
"10589","0.0"
"10590","1.0"
"10591","0.0"
"10592","1.0"
"10593","1.0"
"10594","1.0"
"10595","0.6666666666666666"
"10596",""
"10597","0.6666666666666666"
"10598","1.0"
"10599",""
"10600","0.0"
"10601","1.0"
"10603",""
"10604",""
"10605",""
"10606","1.0"
"10607",""
"10609","1.0"
"10610","1.0"
"10611","0.0"
"10612",""
"10613",""
"10616","0.6666666666666666"
"10617","0.6666666666666666"
"10618",""
"10619",""
"10620","1.0"
"10621","0.8"
"10622","0.0"
"10623","0.6666666666666666"
"10624","1.0"
"10625",""
"10626","1.0"
"10627","0.6666666666666666"
"10628","1.0"
"10629","1.0"
"10630","0.0"
"10631","1.0"
"10632",""
"10633",""
"10634","1.0"
"10636","1.0"
"10637","1.0"
"10638","1.0"
"10639","1.0"
"10640",""
"10642","0.5"
"10643","1.0"
"10644","1.0"
"10647","0.6666666666666666"
"10648","1.0"
"10649","1.0"
"10650","1.0"
"10651",""
"10652",""
"10653",""
"10654","1.0"
"10655","1.0"
"10656",""
"10657","1.0"
"10658","0.0"
"10659","1.0"
"10661","1.0"
"10662","1.0"
"10663","0.5"
"10664","1.0"
"10665","0.0"
"10666","1.0"
"10667","1.0"
"10668","0.5"
"10669","1.0"
"10670","1.0"
"10671","0.8"
"10672","0.0"
"10673","1.0"
"10674","1.0"
"10675","0.0"
"10676",""
"10677",""
"10678","1.0"
"10680",""
"10681",""
"10682","1.0"
"10683","1.0"
"10684","1.0"
"10685","1.0"
"10686","1.0"
"10687","0.8"
"10688",""
"10689",""
"10690","0.6666666666666666"
"10691","1.0"
"10693","0.0"
"10694","0.0"
"10695","0.6666666666666666"
"10698","1.0"
"10699","0.0"
"10700","1.0"
"10701","1.0"
"10703","1.0"
"10704","1.0"
"10705","0.5"
"10706",""
"10707","0.5"
"10708","1.0"
"10709","0.8"
"10710","1.0"
"10712","1.0"
"10713","0.0"
"10714","0.6666666666666666"
"10715","1.0"
"10716","0.5"
"10717","1.0"
"10718","1.0"
"10719",""
"10720","0.6666666666666666"
"10721","1.0"
"10722","1.0"
"10723",""
"10724",""
"10725",""
"10726","0.6666666666666666"
"10727",""
"10728","0.0"
"10729","0.0"
"10730",""
"10731","0.0"
"10732","0.0"
"10733","0.6666666666666666"
"10735","0.0"
"10736","1.0"
"10737",""
"10738","1.0"
"10741","0.5"
"10742","1.0"
"10743",""
"10744","0.0"
"10745","1.0"
"10746","1.0"
"10748","1.0"
"10749","0.6666666666666666"
"10750",""
"10751","1.0"
"10752","1.0"
"10753","1.0"
"10754","0.6666666666666666"
"10755",""
"10756","1.0"
"10757","1.0"
"10758",""
"10759",""
"10760","0.6666666666666666"
"10761","0.0"
"10762","0.6666666666666666"
"10763","1.0"
"10764","1.0"
"10765","0.6666666666666666"
"10766","0.6666666666666666"
"10767","1.0"
"10768","0.0"
"10769","0.0"
"10770","1.0"
"10771","0.0"
"10772",""
"10773","1.0"
"10774","1.0"
"10775","1.0"
"10776",""
"10777","1.0"
"10778","0.5"
"10779","1.0"
"10780","0.5"
"10781","1.0"
"10782","0.5"
"10783","1.0"
"10784","0.6666666666666666"
"10785",""
"10786","1.0"
"10787","0.6666666666666666"
"10788","1.0"
"10789",""
"10790","1.0"
"10791","0.6666666666666666"
"10792",""
"10793","1.0"
"10794","1.0"
"10796","1.0"
"10797","1.0"
"10799","1.0"
"10800","0.0"
"10801",""
"10802","1.0"
"10803","1.0"
"10804","0.0"
"10805","0.6666666666666666"
"10806","0.6666666666666666"
"10807","0.0"
"10808","0.6666666666666666"
"10809","1.0"
"10811","1.0"
"10812","0.0"
"10813","0.0"
"10814","0.8"
"10815","0.0"
"10816","1.0"
"10818","0.0"
"10819","0.6666666666666666"
"10820","1.0"
"10821","1.0"
"10822","0.0"
"10823","1.0"
"10825","0.6666666666666666"
"10826","0.0"
"10827",""
"10828","0.5"
"10829","1.0"
"10830","1.0"
"10831","0.0"
"10832",""
"10833","1.0"
"10834","1.0"
"10835","0.6666666666666666"
"10836",""
"10837","0.0"
"10838","1.0"
"10839","0.5"
"10840","1.0"
"10841","1.0"
"10842","1.0"
"10843","1.0"
"10844","1.0"
"10845","1.0"
"10846",""
"10847","1.0"
"10848",""
"10849","1.0"
"10850",""
"10851","0.7499999999999999"
"10852","0.5"
"10853","0.6666666666666666"
"10854","1.0"
"10855","0.0"
"10856","0.0"
"10857","0.0"
"10858","0.0"
"10859","0.0"
"10860","1.0"
"10861","1.0"
"10862","1.0"
"10863",""
"10864",""
"10865","0.5"
"10867","0.6666666666666666"
"10868",""
"10870","1.0"
"10871","0.6666666666666666"
"10872","1.0"
"10873","0.0"
"10874","0.0"
"10875","1.0"
"10877","0.8"
"10879","0.5"
"10880",""
"10881","0.0"
"10882","0.5"
"10883","1.0"
"10884",""
"10885",""
"10886","1.0"
"10887",""
"10888","0.0"
"10889",""
"10890","1.0"
"10891","1.0"
"10892","0.6666666666666666"
"10893","0.0"
"10895","0.6666666666666666"
"10897","1.0"
"10898","1.0"
"10899","1.0"
"10900","0.6666666666666666"
"10901","0.0"
"10902","1.0"
"10903","1.0"
"10904","0.6666666666666666"
"10905","1.0"
"10906","0.0"
"10908",""
"10909",""
"10910","1.0"
"10911","1.0"
"10912",""
"10914",""
"10915",""
"10916","1.0"
"10917","1.0"
"10918","0.6666666666666666"
"10919",""
"10920","1.0"
"10921","1.0"
"10922","1.0"
"10924",""
"10925","0.5"
"10926","1.0"
"10927","1.0"
"10928","1.0"
"10929",""
"10930","0.0"
"10931","0.6666666666666666"
"10932","0.0"
"10933","1.0"
"10934","0.6666666666666666"
"10935","1.0"
"10936","1.0"
"10937","1.0"
"10938",""
"10939",""
"10940","1.0"
"10941",""
"10942",""
"10943","1.0"
"10944","0.5"
"10945","1.0"
"10946","1.0"
"10947","1.0"
"10948","1.0"
"10949",""
"10951",""
"10952","1.0"
"10953","1.0"
"10954","0.8"
"10955",""
"10956","1.0"
"10957","1.0"
"10958","0.0"
"10959","1.0"
"10960","1.0"
"10961","1.0"
"10962",""
"10963","1.0"
"10964","0.6666666666666666"
"10965",""
"10966","1.0"
"10967","1.0"
"10968","0.5"
"10969","1.0"
"10970","0.6666666666666666"
"10971","1.0"
"10973","1.0"
"10974","0.6666666666666666"
"10975","0.6666666666666666"
"10976","1.0"
"10977","1.0"
"10978","0.5"
"10979","1.0"
"10980","0.0"
"10981","0.5"
"10982",""
"10983",""
"10985",""
"10986",""
"10987","1.0"
"10989","1.0"
"10991","1.0"
"10992","0.6666666666666666"
"10994",""
"10995","0.0"
"10996","0.0"
"10997","0.5"
"10998","0.0"
"10999","1.0"
"11000","1.0"
"11001",""
"11002",""
"11003","0.0"
"11004","1.0"
"11005","1.0"
"11006","1.0"
"11008","1.0"
"11009",""
"11010","1.0"
"11011",""
"11012","0.0"
"11013",""
"11014","0.8"
"11015","1.0"
"11016","0.0"
"11017","0.6666666666666666"
"11018","1.0"
"11019",""
"11020",""
"11021","1.0"
"11022",""
"11023","0.5"
"11025","0.0"
"11026","0.25"
"11027","0.0"
"11028","1.0"
"11029","0.0"
"11030","1.0"
"11031","1.0"
"11032","1.0"
"11033",""
"11034","1.0"
"11035","1.0"
"11036","0.4"
"11037","1.0"
"11038",""
"11039","1.0"
"11040","0.0"
"11041","1.0"
"11042","1.0"
"11043","1.0"
"11044","0.6666666666666666"
"11045","0.6666666666666666"
"11046",""
"11047","1.0"
"11048",""
"11049","0.8"
"11050","0.6666666666666666"
"11051","1.0"
"11052","1.0"
"11054","0.6666666666666666"
"11055","1.0"
"11056","0.6666666666666666"
"11057","1.0"
"11058","0.0"
"11059","0.0"
"11060","1.0"
"11061","1.0"
"11062",""
"11063","0.5"
"11064","0.8"
"11065",""
"11066","1.0"
"11067","1.0"
"11068","0.6666666666666666"
"11069","0.0"
"11070","0.0"
"11071","0.6666666666666666"
"11072",""
"11073","0.0"
"11074","1.0"
"11076","0.5"
"11077","1.0"
"11078","1.0"
"11079","0.0"
"11080",""
"11081","0.6666666666666666"
"11082","1.0"
"11083",""
"11084","0.6666666666666666"
"11085","0.0"
"11086","0.6666666666666666"
"11087","1.0"
"11088","1.0"
"11089",""
"11090","0.6666666666666666"
"11091","0.6666666666666666"
"11092",""
"11093",""
"11094","0.0"
"11095","1.0"
"11096",""
"11099",""
"11100","1.0"
"11101","0.0"
"11102","1.0"
"11104","1.0"
"11105","1.0"
"11106","1.0"
"11107","0.5"
"11108","0.5"
"11109","0.6666666666666666"
"11110","0.6666666666666666"
"11111","1.0"
"11112","0.0"
"11113","1.0"
"11114","1.0"
"11115",""
"11116","0.0"
"11117","0.5"
"11118","1.0"
"11119",""
"11120","1.0"
"11121","1.0"
"11122","1.0"
"11123",""
"11124","1.0"
"11125","0.6666666666666666"
"11126","0.0"
"11127","0.4"
"11128","1.0"
"11129","0.4"
"11130",""
"11131","0.0"
"11132",""
"11133","1.0"
"11135","1.0"
"11136","1.0"
"11137","1.0"
"11138","0.6666666666666666"
"11139","0.6666666666666666"
"11140","0.0"
"11141","1.0"
"11142","0.0"
"11143","0.0"
"11144","0.0"
"11145","0.4"
"11146","0.0"
"11147","1.0"
"11148","1.0"
"11149",""
"11150","0.0"
"11151","0.0"
"11152","1.0"
"11153",""
"11154",""
"11155","0.0"
"11156","0.0"
"11157",""
"11158","0.0"
"11159",""
"11160",""
"11161",""
"11163",""
"11164","1.0"
"11165",""
"11166","0.6666666666666666"
"11167",""
"11168","1.0"
"11169","0.0"
"11170","0.5714285714285715"
"11171",""
"11172","1.0"
"11173","0.8"
"11174",""
"11175","0.0"
"11176","1.0"
"11177",""
"11178","0.0"
"11179","1.0"
"11180","0.5"
"11181","0.6666666666666666"
"11182","0.8"
"11183","1.0"
"11184","1.0"
"11185",""
"11186",""
"11187","1.0"
"11188","0.6666666666666666"
"11189","1.0"
"11190","1.0"
"11191","0.0"
"11192","1.0"
"11194","1.0"
"11195","1.0"
"11196","1.0"
"11197","1.0"
"11198","0.0"
"11199",""
"11200","1.0"
"11201","0.6666666666666666"
"11202","0.0"
"11203","1.0"
"11204","0.5"
"11205","0.5"
"11206","0.6666666666666666"
"11207","1.0"
"11208","1.0"
"11210",""
"11211","0.6666666666666666"
"11212","1.0"
"11213","1.0"
"11215","1.0"
"11217","1.0"
"11218",""
"11219","1.0"
"11220","1.0"
"11221",""
"11222","0.0"
"11223","1.0"
"11225",""
"11226","0.0"
"11227",""
"11228",""
"11229","1.0"
"11230","1.0"
"11231","1.0"
"11234","0.0"
"11235",""
"11236","0.6666666666666666"
"11237","0.6666666666666666"
"11239","1.0"
"11240",""
"11241","0.0"
"11242",""
"11243","1.0"
"11244","0.0"
"11245","1.0"
"11246","1.0"
"11247","1.0"
"11248","1.0"
"11249","1.0"
"11250","0.5"
"11251","1.0"
"11252",""
"11253","0.6666666666666666"
"11256","1.0"
"11257","0.0"
"11258","1.0"
"11259","1.0"
"11260","0.6666666666666666"
"11261","1.0"
"11262",""
"11263","1.0"
"11264",""
"11265","0.0"
"11267","0.6666666666666666"
"11268","0.6666666666666666"
"11269","1.0"
"11270","1.0"
"11271",""
"11272","1.0"
"11273",""
"11274","1.0"
"11276","1.0"
"11277","0.6666666666666666"
"11278",""
"11279","0.8"
"11280","0.0"
"11281","1.0"
"11282","1.0"
"11285","0.6666666666666666"
"11286","0.6666666666666666"
"11287","1.0"
"11289",""
"11290","0.0"
"11291","1.0"
"11292","0.4"
"11293","1.0"
"11294","1.0"
"11295","0.6666666666666666"
"11297","1.0"
"11298",""
"11299","1.0"
"11300",""
"11301","0.0"
"11302","1.0"
"11304",""
"11305","1.0"
"11306","1.0"
"11308",""
"11309","0.0"
"11310","0.0"
"11311","0.5"
"11312","0.0"
"11313","1.0"
"11314",""
"11316","0.0"
"11317","0.0"
"11318","1.0"
"11319","0.0"
"11320",""
"11321","0.6666666666666666"
"11323","1.0"
"11325","0.5"
"11326",""
"11327",""
"11328","1.0"
"11329","1.0"
"11330","0.6666666666666666"
"11331",""
"11332",""
"11333","0.0"
"11334",""
"11335","0.8"
"11336","0.6666666666666666"
"11337",""
"11338","1.0"
"11340","0.6666666666666666"
"11341","1.0"
"11342","1.0"
"11343","1.0"
"11345",""
"11346","0.0"
"11347","0.0"
"11348","1.0"
"11349","1.0"
"11350",""
"11351","1.0"
"11352","0.0"
"11353",""
"11354","1.0"
"11355","1.0"
"11356","1.0"
"11358","0.4"
"11359","1.0"
"11360","1.0"
"11361",""
"11362","0.6666666666666666"
"11363","1.0"
"11364","1.0"
"11365","1.0"
"11366","1.0"
"11367","1.0"
"11368",""
"11369",""
"11370","0.6666666666666666"
"11371","1.0"
"11372",""
"11373","1.0"
"11374","1.0"
"11375","0.5"
"11376","1.0"
"11377",""
"11378",""
"11379","0.6666666666666666"
"11380","0.6666666666666666"
"11381",""
"11382","0.5"
"11383","0.6666666666666666"
"11385","0.0"
"11386","0.8"
"11387",""
"11388","0.0"
"11389","1.0"
"11390","1.0"
"11391","0.8"
"11392","1.0"
"11393","0.6666666666666666"
"11394",""
"11395","1.0"
"11396","0.6666666666666666"
"11397","0.6666666666666666"
"11398","1.0"
"11399","1.0"
"11400","0.0"
"11401",""
"11402",""
"11403",""
"11404","1.0"
"11405","1.0"
"11406","1.0"
"11407",""
"11408","1.0"
"11409","1.0"
"11410",""
"11411","0.6666666666666666"
"11412","1.0"
"11413",""
"11414",""
"11415","1.0"
"11417","1.0"
"11418","0.6666666666666666"
"11421","1.0"
"11422","0.0"
"11424","0.5"
"11425","0.6666666666666666"
"11426","0.0"
"11427","1.0"
"11428","0.5"
"11429","1.0"
"11430",""
"11431","1.0"
"11432","0.0"
"11433",""
"11434","0.0"
"11435","0.0"
"11436","1.0"
"11437",""
"11438",""
"11439",""
"11440","1.0"
"11441",""
"11442","1.0"
"11443","1.0"
"11444","1.0"
"11445","1.0"
"11446","1.0"
"11447","1.0"
"11448","0.0"
"11449","1.0"
"11451","0.0"
"11452",""
"11454","0.8"
"11455","0.0"
"11456","1.0"
"11458","0.6666666666666666"
"11459","0.6666666666666666"
"11460","0.6666666666666666"
"11461","1.0"
"11462",""
"11463",""
"11464","0.0"
"11465",""
"11466","1.0"
"11467","1.0"
"11468","0.6666666666666666"
"11469","1.0"
"11470","0.0"
"11473","1.0"
"11474","1.0"
"11475",""
"11476","0.5"
"11477","1.0"
"11479",""
"11480","0.0"
"11481","0.6666666666666666"
"11482",""
"11483","0.0"
"11484",""
"11485","1.0"
"11486","0.4"
"11487","1.0"
"11488",""
"11489","1.0"
"11490","1.0"
"11492","1.0"
"11493",""
"11495","0.6666666666666666"
"11496",""
"11497","0.5"
"11498","1.0"
"11499","0.0"
"11500","1.0"
"11502","0.0"
"11503","0.8"
"11504","1.0"
"11505",""
"11506","1.0"
"11507","1.0"
"11508","1.0"
"11509","1.0"
"11511","0.0"
"11512","1.0"
"11513","0.5"
"11514","1.0"
"11516","0.0"
"11517",""
"11518","0.0"
"11519","0.6666666666666666"
"11520","0.3333333333333333"
"11521","1.0"
"11523","1.0"
"11524",""
"11525","0.6666666666666666"
"11526","0.0"
"11527","1.0"
"11529","1.0"
"11530","0.0"
"11531","0.6666666666666666"
"11532",""
"11534",""
"11535","0.4"
"11536",""
"11537",""
"11538",""
"11540","1.0"
"11541","1.0"
"11542","0.6666666666666666"
"11543","1.0"
"11544",""
"11545","0.6666666666666666"
"11546",""
"11547","1.0"
"11548","0.6666666666666666"
"11549","1.0"
"11550","1.0"
"11551","0.4"
"11552","0.8"
"11553",""
"11554","0.3333333333333333"
"11555","0.5"
"11556","1.0"
"11557","0.6666666666666666"
"11558","1.0"
"11559","0.0"
"11561","1.0"
"11562","0.0"
"11563","1.0"
"11565","0.5"
"11566","1.0"
"11568","1.0"
"11569",""
"11570","1.0"
"11571",""
"11572","0.0"
"11573","0.6666666666666666"
"11574","1.0"
"11575",""
"11576","1.0"
"11577",""
"11578",""
"11579","1.0"
"11580","1.0"
"11581",""
"11582","1.0"
"11583","1.0"
"11584",""
"11585","1.0"
"11586","1.0"
"11590","0.0"
"11591","0.0"
"11592","1.0"
"11593","1.0"
"11594",""
"11595",""
"11596","0.6666666666666666"
"11597",""
"11598","0.0"
"11599","1.0"
"11600","1.0"
"11601",""
"11602","1.0"
"11603","1.0"
"11604","0.6666666666666666"
"11605",""
"11607",""
"11608","0.6666666666666666"
"11609","1.0"
"11610",""
"11611","1.0"
"11612",""
"11613","0.5"
"11614","1.0"
"11615","1.0"
"11616",""
"11617","1.0"
"11618",""
"11619",""
"11620","0.0"
"11621","1.0"
"11622","0.0"
"11623",""
"11624","1.0"
"11625","1.0"
"11626","0.0"
"11627","0.0"
"11628","1.0"
"11630","0.5"
"11631",""
"11632",""
"11633","0.6666666666666666"
"11634","1.0"
"11635",""
"11636","0.0"
"11637",""
"11639","0.5714285714285715"
"11640","0.6666666666666666"
"11641","1.0"
"11643","1.0"
"11644",""
"11645","0.5"
"11646","0.0"
"11647","0.0"
"11648",""
"11650","0.5"
"11651","0.0"
"11652","1.0"
"11654","1.0"
"11655","0.0"
"11656","1.0"
"11657","1.0"
"11658","0.0"
"11659","1.0"
"11661","0.6666666666666666"
"11662",""
"11664","0.6666666666666666"
"11665","1.0"
"11666","1.0"
"11667","1.0"
"11668",""
"11669","0.6666666666666666"
"11670","1.0"
"11671","0.0"
"11672","1.0"
"11673",""
"11674","1.0"
"11675","1.0"
"11677","0.6666666666666666"
"11678",""
"11679",""
"11680","0.6666666666666666"
"11681","0.6666666666666666"
"11682","1.0"
"11683","1.0"
"11684",""
"11685",""
"11686",""
"11687",""
"11689","0.0"
"11690","1.0"
"11691","1.0"
"11692","1.0"
"11693",""
"11695",""
"11697","0.6666666666666666"
"11698","0.0"
"11701",""
"11702","1.0"
"11703","0.5"
"11705","1.0"
"11706","1.0"
"11707",""
"11708",""
"11710","1.0"
"11711","1.0"
"11712","0.0"
"11713",""
"11714","0.0"
"11715",""
"11716","0.0"
"11717",""
"11718","0.6666666666666666"
"11719","0.8"
"11720","1.0"
"11721","0.0"
"11722","0.5"
"11723","0.6666666666666666"
"11724","0.6666666666666666"
"11725","0.0"
"11726","1.0"
"11727",""
"11729","1.0"
"11730",""
"11731","1.0"
"11732","1.0"
"11733","1.0"
"11734","1.0"
"11735","1.0"
"11736",""
"11737","1.0"
"11738","1.0"
"11739","0.6666666666666666"
"11740",""
"11741",""
"11742",""
"11743","0.6666666666666666"
"11744",""
"11745","0.5"
"11746",""
"11747","1.0"
"11748",""
"11749","0.0"
"11750","0.0"
"11751",""
"11752","0.8"
"11753",""
"11755","1.0"
"11756",""
"11757","1.0"
